test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testSqueezedHexa,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testIssue880Simplified,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest::testIssue880Complete,PASS,8,8
org.apache.commons.math3.geometry.euclidean.twod.SegmentTest::testDistance,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testEndPoints,PASS,3,3
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testNoEndPoints,PASS,5,5
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testNoSegments,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testSeveralSegments,PASS,1,1
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testHalfInfiniteNeg,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testHalfInfinitePos,PASS,4,4
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionInsideInside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionInsideBoundary,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionInsideOutside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionBoundaryBoundary,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionBoundaryOutside,PASS,2,2
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest::testIntersectionOutsideOutside,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testFrobeniusNorm,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testPlusMinus,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testMultiply,PASS,5,5
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testMultiply2,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testPower,PASS,9,9
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testScalarAdd,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testOperate,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testTranspose,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testPremultiply,PASS,5,5
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetVectors,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testToString,PASS,2,2
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSetSubMatrix,PASS,3,3
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testWalk,PASS,24,24
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.ArrayFieldVectorTest::testConstructors,PASS,27,27
org.apache.commons.math3.linear.ArrayFieldVectorTest::testDataInOut,PASS,22,22
org.apache.commons.math3.linear.ArrayFieldVectorTest::testMapFunctions,PASS,0,0
org.apache.commons.math3.linear.ArrayFieldVectorTest::testBasicFunctions,PASS,4,4
org.apache.commons.math3.linear.ArrayFieldVectorTest::testMisc,PASS,3,2
org.apache.commons.math3.linear.ArrayFieldVectorTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.ArrayFieldVectorTest::testZeroVectors,PASS,3,3
org.apache.commons.math3.linear.ArrayFieldVectorTest::testOuterProduct,PASS,6,6
org.apache.commons.math3.linear.ArrayRealVectorTest::testConstructors,PASS,50,6
org.apache.commons.math3.linear.ArrayRealVectorTest::testGetDataRef,PASS,1,0
org.apache.commons.math3.linear.ArrayRealVectorTest::testPredicates,PASS,2,2
org.apache.commons.math3.linear.ArrayRealVectorTest::testZeroVectors,PASS,3,3
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testDimensions,PASS,0,0
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testAEqualUSVt,PASS,0,0
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testUOrthogonal,PASS,0,0
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testVOrthogonal,PASS,0,0
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testBBiDiagonal,PASS,0,0
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testSingularMatrix,PASS,6,6
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testMatricesValues,PASS,6,6
org.apache.commons.math3.linear.BiDiagonalTransformerTest::testUpperOrLower,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testAdd,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math3.linear.BlockFieldMatrixTest::testPlusMinus,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testMultiply,PASS,5,5
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSeveralBlocks,PASS,11,11
org.apache.commons.math3.linear.BlockFieldMatrixTest::testMultiply2,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testTrace,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testScalarAdd,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testOperate,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testOperateLarge,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testOperatePremultiplyLarge,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.BlockFieldMatrixTest::testTranspose,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testPremultiply,PASS,5,5
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetVectors,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetRowMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetColumnMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetRowVectorLarge,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetColumnVectorLarge,PASS,3,3
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetRowLarge,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testGetSetColumnLarge,PASS,2,2
org.apache.commons.math3.linear.BlockFieldMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.BlockFieldMatrixTest::testToString,PASS,1,1
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math3.linear.BlockFieldMatrixTest::testWalk,PASS,24,24
org.apache.commons.math3.linear.BlockFieldMatrixTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testCopyFunctions,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testFrobeniusNorm,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testSeveralBlocks,PASS,11,11
org.apache.commons.math3.linear.BlockRealMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testOperate,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testOperateLarge,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testOperatePremultiplyLarge,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.BlockRealMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockRealMatrixTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetRowMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetColumnMatrixLarge,PASS,3,3
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetRowVector,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetRowVectorLarge,PASS,3,3
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetColumnVector,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetColumnVectorLarge,PASS,3,3
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetRow,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetRow,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetRowLarge,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetColumn,PASS,0,0
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetColumn,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testGetSetColumnLarge,PASS,2,2
org.apache.commons.math3.linear.BlockRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.BlockRealMatrixTest::testToString,PASS,1,1
org.apache.commons.math3.linear.BlockRealMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math3.linear.BlockRealMatrixTest::testWalk,PASS,24,24
org.apache.commons.math3.linear.BlockRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.CholeskyDecompositionTest::testDimensions,PASS,4,4
org.apache.commons.math3.linear.CholeskyDecompositionTest::testNonSquare,PASS,0,0
org.apache.commons.math3.linear.CholeskyDecompositionTest::testNotSymmetricMatrixException,PASS,0,0
org.apache.commons.math3.linear.CholeskyDecompositionTest::testNotPositiveDefinite,PASS,0,0
org.apache.commons.math3.linear.CholeskyDecompositionTest::testMath274,PASS,0,0
org.apache.commons.math3.linear.CholeskyDecompositionTest::testAEqualLLT,PASS,1,1
org.apache.commons.math3.linear.CholeskyDecompositionTest::testLLowerTriangular,PASS,1,1
org.apache.commons.math3.linear.CholeskyDecompositionTest::testLTTransposed,PASS,1,1
org.apache.commons.math3.linear.CholeskyDecompositionTest::testMatricesValues,PASS,4,4
org.apache.commons.math3.linear.CholeskySolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math3.linear.CholeskySolverTest::testSolve,PASS,3,3
org.apache.commons.math3.linear.CholeskySolverTest::testDeterminant,PASS,1,1
org.apache.commons.math3.linear.ConjugateGradientTest::testNonSquareOperator,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testDimensionMismatchRightHandSide,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testDimensionMismatchSolution,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testNonPositiveDefiniteLinearOperator,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testUnpreconditionedSolution,PASS,1,1
org.apache.commons.math3.linear.ConjugateGradientTest::testUnpreconditionedInPlaceSolutionWithInitialGuess,PASS,2,2
org.apache.commons.math3.linear.ConjugateGradientTest::testUnpreconditionedSolutionWithInitialGuess,PASS,3,3
org.apache.commons.math3.linear.ConjugateGradientTest::testUnpreconditionedResidual,PASS,2,1
org.apache.commons.math3.linear.ConjugateGradientTest::testNonSquarePreconditioner,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testMismatchedOperatorDimensions,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testNonPositiveDefinitePreconditioner,PASS,0,0
org.apache.commons.math3.linear.ConjugateGradientTest::testPreconditionedSolution,PASS,1,1
org.apache.commons.math3.linear.ConjugateGradientTest::testPreconditionedResidual,PASS,2,1
org.apache.commons.math3.linear.ConjugateGradientTest::testPreconditionedSolution2,PASS,2,2
